gse_id,gpl_id,repo_id
GSE167235,GPL11154,1610017790779
GSE167209,GPL15520,1610017790779
GSE153576,GPL21103,1610017790779
GSE153576,GPL24247,1610017790779
GSE153576,GPL21103,1610017790779
GSE153576,GPL24247,1610017790779
GSE153576,GPL24247,1610017790779
GSE151958,GPL24247,1610017790779
GSE150418,GPL19057,1610017790779
GSE150418,GPL19057,1610017790779
GSE150414,GPL19057,1610017790779
GSE130341,GPL18573,1610017790779
